position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.588940707429764","lng":"8.800099443443983"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4384.15,1549642466100,false,false
{"lat":"45.58883481706425","lng":"8.800789899013614"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",5219.85,1549642471100,true,false
{"lat":"45.58883481706425","lng":"8.800789899013614"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4438.77,1549642471100,true,false
{"lat":"45.58879246091805","lng":"8.801066081241466"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",5241.53,1549642473100,false,false
{"lat":"45.58879246091805","lng":"8.801066081241466"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4460.62,1549642473100,false,false
{"lat":"45.58875010477185","lng":"8.801342263469317"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",5263.2,1549642475100,true,false
{"lat":"45.58875010477185","lng":"8.801342263469317"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4482.48,1549642475100,true,false
{"lat":"45.58872892669874","lng":"8.801480354583244"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",5274.04,1549642476100,false,false
{"lat":"45.58872892669874","lng":"8.801480354583244"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4493.41,1549642476100,false,false
{"lat":"45.588707748625644","lng":"8.80161844569717"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",5284.88,1549642477100,true,false
{"lat":"45.588707748625644","lng":"8.80161844569717"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4504.33,1549642477100,true,false
{"lat":"45.58868657055254","lng":"8.801756536811096"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",5295.71,1549642478100,false,false
{"lat":"45.58868657055254","lng":"8.801756536811096"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4515.26,1549642478100,false,false
{"lat":"45.588601858260134","lng":"8.8023089012668"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",5339.08,1549642482100,true,false
{"lat":"45.588601858260134","lng":"8.8023089012668"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4558.98,1549642482100,true,false
{"lat":"45.588580680187036","lng":"8.802446992380725"},"CRITICAL_ASSET_1652283713830","APP_35_L","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",5349.92,1549642483100,false,false
{"lat":"45.588580680187036","lng":"8.802446992380725"},"CRITICAL_ASSET_1652283840349","APP_35_R","c7pz6p0EnKJlJzi7aXWV","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",4569.91,1549642483100,false,false
