position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641093300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641094300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641100300,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641103300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.61403466672481","lng":"8.77498356477698"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641107300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641108300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641109300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641110300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641115300,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641116300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641119300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641123300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641124300,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.61422624134166","lng":"8.772594833871228"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641124300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641125300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641128300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641128300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62417004877558","lng":"8.717771076738556"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641128300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.620431760925435","lng":"8.720980684871952"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641128300,true,true,false,1,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641131300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6460623502975","lng":"8.725206784708226"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641133300,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641134300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641135300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61444035414872","lng":"8.769925075800092"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641143300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641146300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641146300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.614474161434046","lng":"8.769503535052019"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641146300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.624094824202025","lng":"8.717848154615771"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641148300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.61455304509981","lng":"8.76851993997318"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641153300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641158300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641160300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.6240421669697","lng":"8.717902109006731"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641162300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62036724084951","lng":"8.721991226793646"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641163300,true,true,false,5,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641163300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.646091098656534","lng":"8.725421304260017"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641166300,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62012905693631","lng":"8.722058144200808"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641167300,true,true,false,8,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641168300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61472208152644","lng":"8.76641223623281"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641168300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.619975885025575","lng":"8.722100473424236"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641169300,true,true,false,9,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641170300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61474461971665","lng":"8.766131209067426"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641170300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641171300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64609806789525","lng":"8.725473309032994"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641174300,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641176300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61935154331467","lng":"8.722274705159077"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641176300,true,true,false,10,"ok","TAXIING","AUA516P","eArts",169,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641177300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641080300,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641083300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641083300,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641084300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641086300,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641087300,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641087300,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641091300,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641093300,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641093300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641093300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641094300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641094300,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641100300,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641102300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641103300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641105300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641106300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641106300,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641107300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641109300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641109300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641110300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641111300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.614091012200355","lng":"8.774280996863524"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641112300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641112300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641113300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641114300,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641118300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641119300,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641120300,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641122300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62044049560555","lng":"8.721050958653969"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641131300,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.625987905245296","lng":"8.719561141101993"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641132300,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.625996351751645","lng":"8.719626195260929"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641134300,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62045665421172","lng":"8.721180961680808"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641135300,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641138300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-16 10:05:08.856","plane","ADH124",1549641138300,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61439527776829","lng":"8.770487130130858"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641139300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-16 10:05:08.856","drone","Od1WVkjbj6aiHclPxqkE",1549641140300,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.62412491403767","lng":"8.71781732348971"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641140300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.6460684484678","lng":"8.725252288837181"},"LIMC","2022-06-16 10:05:08.856","plane","EZY363E",1549641140300,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641141300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62411363035028","lng":"8.717828885165861"},"LIMC","2022-06-16 10:05:08.856","plane","AEA406",1549641143300,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.620494422403766","lng":"8.72147373960229"},"LIMC","2022-06-16 10:05:08.856","plane","AUA516P",1549641144300,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.61445162324383","lng":"8.769784562217401"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641144300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641147300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641150300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641150300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62606794508598","lng":"8.720179209536894"},"LIMC","2022-06-16 10:05:08.856","plane","ADH138",1549641151300,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.61453050690959","lng":"8.768800967138562"},"LIMC","2022-06-16 10:05:08.856","drone","zWjJBni4lykVK5CZc18G",1549641151300,false,false,true,11,"ok","none","Drone_03"," - Flutter App",276,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-16 10:05:08.856","plane","NAPOLI",1549641154300,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65010932415166","lng":"8.769248831054695"},"LIMC","2022-06-16 10:05:08.856","drone","qgrTfQm9kh5f9OWop1ak",1549641156300,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-16 10:05:08.856","plane","EZY152X",1549641157300,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
