position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.68723088201251","lng":"8.465425415113526"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549642217100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",231,"UNKNOW","false"
{"lat":"45.61093294550123","lng":"8.718018775919724"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549642218100,true,false,true,4,"killed","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64505103754904","lng":"9.62390616310209"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549642219100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-07 15:18:10.166","drone","dTOj576GMZbtOwcWt9Lc",1549642221100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6248997936919","lng":"8.724403321996698"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549642223100,true,true,false,27,"ok","TAKINGOFF","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6248997936919","lng":"8.724403321996698"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549642223100,true,true,false,27,"ok","TAKINGOFF","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64500173753601","lng":"9.635022279195693"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549642226100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 15:18:10.166","plane","EZY54HY",1549642226100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549642227100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.625491849161264","lng":"8.716023525982589"},"LIMC","2022-06-07 15:18:10.166","plane","DLH1LC",1549642228100,true,true,false,0,"ok","STATIONARY","DLH1LC","eArts",529,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-06-07 15:18:10.166","plane","WZZ2TY",1549642229100,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",349,"UNKNOW","false"
{"lat":"45.23871528179006","lng":"8.293229306814137"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549642231100,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-07 15:18:10.166","plane","EZY22XF",1549642231100,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 15:18:10.166","plane","EZY54HY",1549642231100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.61093294550123","lng":"8.718018775919724"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549642233100,true,false,true,4,"killed","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549642235100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.06736482978014","lng":"8.245602037839058"},"LIMC","2022-06-07 15:18:10.166","plane","ADH138",1549642235100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",165,"UNKNOW","false"
{"lat":"45.61093294550123","lng":"8.718018775919724"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549642236100,true,false,true,4,"killed","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.625491849161264","lng":"8.716023525982589"},"LIMC","2022-06-07 15:18:10.166","plane","DLH1LC",1549642236100,true,true,false,0,"ok","STATIONARY","DLH1LC","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549642239100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549642239100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 15:18:10.166","plane","EZY54HY",1549642187100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.63247006479669","lng":"8.773426756457328"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549642235100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",156,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.066284583754936","lng":"8.246012087062498"},"LIMC","2022-06-07 15:18:10.166","plane","ADH138",1549642236100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",165,"UNKNOW","false"
{"lat":"45.632387404221376","lng":"8.773477418022825"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549642236100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",156,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61093294550123","lng":"8.718018775919724"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549642238100,true,false,true,4,"killed","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.06520433644752","lng":"8.246422120637025"},"LIMC","2022-06-07 15:18:10.166","plane","ADH138",1549642237100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",165,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 15:18:10.166","plane","TAR757",1549642237100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.63230474364605","lng":"8.773528079588322"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549642238100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",156,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.625491849161264","lng":"8.716023525982589"},"LIMC","2022-06-07 15:18:10.166","plane","DLH1LC",1549642240100,true,true,false,0,"ok","STATIONARY","DLH1LC","eArts",529,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 15:18:10.166","plane","TAR757",1549642240100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549642188100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549642190100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.65871171178242","lng":"8.5929190852703"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549642190100,true,true,false,124,"ok","AIRBORNE","NOS436","eArts",280,"UNKNOW","false"
{"lat":"45.645237459711836","lng":"9.579441509538388"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549642191100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 15:18:10.166","plane","EZY287C",1549642191100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.702826597873766","lng":"8.50317749339793"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549642192100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",241,"UNKNOW","false"
{"lat":"45.62284202248078","lng":"8.726920754742101"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549642195100,true,true,false,5,"ok","LININGUP","EZY152X","eArts",233,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-06-07 15:18:10.166","plane","WZZ2TY",1549642196100,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",349,"UNKNOW","false"
{"lat":"45.64519896382628","lng":"9.588969674275068"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549642197100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-07 15:18:10.166","plane","EZY22XF",1549642197100,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.653734022051786","lng":"8.694285503222918"},"LIMC","2022-06-07 15:18:10.166","plane","ADH124",1549642198100,true,true,false,100,"ok","AIRBORNE","ADH124","eArts",260,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 15:18:10.166","plane","EZY287C",1549642199100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.7001342331067","lng":"8.489902713248345"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549642200100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",233,"UNKNOW","false"
{"lat":"45.625491849161264","lng":"8.716023525982589"},"LIMC","2022-06-07 15:18:10.166","plane","DLH1LC",1549642202100,true,true,false,0,"ok","STATIONARY","DLH1LC","eArts",529,"UNKNOW","false"
{"lat":"45.696339672208815","lng":"8.482702336661589"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549642205100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",232,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-07 15:18:10.166","plane","EZY22XF",1549642205100,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.264267925596876","lng":"8.305792128179828"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549642207100,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.69482172127756","lng":"8.479822459334615"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549642207100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",232,"UNKNOW","false"
{"lat":"45.09545077486418","lng":"8.234935262394902"},"LIMC","2022-06-07 15:18:10.166","plane","ADH138",1549642209100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",165,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549642209100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 15:18:10.166","plane","EZY54HY",1549642211100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.25894456631974","lng":"8.303173935314705"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549642212100,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549642213100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.625491849161264","lng":"8.716023525982589"},"LIMC","2022-06-07 15:18:10.166","plane","DLH1LC",1549642215100,true,true,false,0,"ok","STATIONARY","DLH1LC","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549642218100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6640421841851","lng":"8.548445368000596"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549642218100,true,true,false,125,"ok","AIRBORNE","NOS436","eArts",276,"UNKNOW","false"
{"lat":"45.63313134939925","lng":"8.773021463933347"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549642218100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",156,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-07 15:18:10.166","plane","EZY22XF",1549642219100,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-07 15:18:10.166","drone","25Y9CGmNQjIFNJKKVaKt",1549642220100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.61093294550123","lng":"8.718018775919724"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549642223100,true,false,true,4,"killed","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.682675511016214","lng":"8.456789062322128"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549642223100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",231,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-06-07 15:18:10.166","plane","WZZ2TY",1549642223100,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",349,"UNKNOW","false"
{"lat":"45.65048503215813","lng":"8.661259680935384"},"LIMC","2022-06-07 15:18:10.166","plane","ADH124",1549642224100,true,true,false,114,"ok","AIRBORNE","ADH124","eArts",280,"UNKNOW","false"
{"lat":"45.66518487775917","lng":"8.537284648879332"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549642225100,true,true,false,125,"ok","AIRBORNE","NOS436","eArts",275,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549642225100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.625491849161264","lng":"8.716023525982589"},"LIMC","2022-06-07 15:18:10.166","plane","DLH1LC",1549642227100,true,true,false,0,"ok","STATIONARY","DLH1LC","eArts",529,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 15:18:10.166","plane","EZY54HY",1549642227100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.6449874538577","lng":"9.638198308752019"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549642228100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.23978000143893","lng":"8.293752530583488"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549642230100,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.63263538594733","lng":"8.773325433326333"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549642230100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",156,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.66578352208991","lng":"8.527644898476986"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549642231100,true,true,false,125,"ok","AIRBORNE","NOS436","eArts",254,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 15:18:10.166","plane","TAR757",1549642235100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.66618215629903","lng":"8.521218475495223"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549642235100,true,true,false,125,"ok","AIRBORNE","NOS436","eArts",238,"UNKNOW","false"
{"lat":"45.65235761108124","lng":"8.645735275177374"},"LIMC","2022-06-07 15:18:10.166","plane","ADH124",1549642235100,true,true,false,120,"ok","AIRBORNE","ADH124","eArts",280,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-07 15:18:10.166","drone","dTOj576GMZbtOwcWt9Lc",1549642235100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 15:18:10.166","plane","EZY287C",1549642235100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.632428734509034","lng":"8.773452087240075"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549642235100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",156,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.23232691623744","lng":"8.290090378715192"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549642237100,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.231262180706814","lng":"8.289567293108218"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549642238100,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-07 15:18:10.166","plane","EZY22XF",1549642240100,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549642187100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 15:18:10.166","plane","TAR757",1549642236100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.61093294550123","lng":"8.718018775919724"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549642237100,true,false,true,4,"killed","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.66388690754701","lng":"8.515771379607948"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549642239100,true,true,false,125,"ok","AIRBORNE","NOS436","eArts",243,"UNKNOW","false"
{"lat":"45.66993446014914","lng":"8.43444108565872"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549642239100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",218,"UNKNOW","false"
{"lat":"45.663264849681454","lng":"8.514427203955588"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549642240100,true,true,false,125,"ok","AIRBORNE","NOS436","eArts",244,"UNKNOW","false"
{"lat":"45.70300868392818","lng":"8.508584796232416"},"LIMC","2022-06-07 15:18:10.166","plane","EZY363E",1549642189100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",247,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-07 15:18:10.166","plane","TAR757",1549642187100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.63441258831671","lng":"8.772236209668137"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549642187100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",156,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.65833143947064","lng":"8.596085998821714"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549642188100,true,true,false,124,"ok","AIRBORNE","NOS436","eArts",280,"UNKNOW","false"
{"lat":"45.65461497652213","lng":"8.7047916437545"},"LIMC","2022-06-07 15:18:10.166","plane","ADH124",1549642189100,true,true,false,119,"ok","AIRBORNE","ADH124","eArts",269,"UNKNOW","false"
{"lat":"45.11699479381464","lng":"8.235349173265528"},"LIMC","2022-06-07 15:18:10.166","plane","ADH138",1549642189100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",191,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549642189100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.61093294550123","lng":"8.718018775919724"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549642191100,true,false,true,4,"killed","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.114846269035034","lng":"8.234465899050523"},"LIMC","2022-06-07 15:18:10.166","plane","ADH138",1549642191100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",186,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-07 15:18:10.166","plane","EZY22XF",1549642191100,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-06-07 15:18:10.166","plane","WZZ2TY",1549642192100,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-07 15:18:10.166","plane","NAPOLI",1549642193100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-07 15:18:10.166","plane","ADH646",1549642193100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6452183107503","lng":"9.584205593543206"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549642194100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.62287081782981","lng":"8.72697512595556"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549642194100,true,true,false,4,"ok","LININGUP","EZY152X","eArts",232,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-07 15:18:10.166","plane","EZY287C",1549642194100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-06-07 15:18:10.166","plane","WZZ2TY",1549642194100,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",349,"UNKNOW","false"
{"lat":"45.63408194601543","lng":"8.772438855930128"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549642195100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",156,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.61093294550123","lng":"8.718018775919724"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549642196100,true,false,true,4,"killed","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-07 15:18:10.166","plane","EZY54HY",1549642197100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.61093294550123","lng":"8.718018775919724"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549642198100,true,false,true,4,"killed","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.63395795515245","lng":"8.772514848278373"},"LIMC","2022-06-07 15:18:10.166","drone","zbDrbXxheykXbzrm87C8",1549642198100,false,false,true,5,"ok","none","Drone_04"," - Flutter App",156,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-06-07 15:18:10.166","plane","EZY22XF",1549642200100,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-07 15:18:10.166","drone","dTOj576GMZbtOwcWt9Lc",1549642201100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.66080676180552","lng":"8.575457626612165"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549642201100,true,true,false,125,"ok","AIRBORNE","NOS436","eArts",279,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-06-07 15:18:10.166","plane","WZZ2TY",1549642202100,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",349,"UNKNOW","false"
{"lat":"45.61093294550123","lng":"8.718018775919724"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549642203100,true,false,true,4,"killed","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.625491849161264","lng":"8.716023525982589"},"LIMC","2022-06-07 15:18:10.166","plane","DLH1LC",1549642203100,true,true,false,0,"ok","STATIONARY","DLH1LC","eArts",529,"UNKNOW","false"
{"lat":"45.61093294550123","lng":"8.718018775919724"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549642204100,true,false,true,4,"killed","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.10085181805837","lng":"8.232882745277646"},"LIMC","2022-06-07 15:18:10.166","plane","ADH138",1549642204100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",165,"UNKNOW","false"
{"lat":"45.64513973528124","lng":"9.603261896496328"},"LIMC","2022-06-07 15:18:10.166","plane","AUA516P",1549642206100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.66252042502443","lng":"8.561157407798067"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549642210100,true,true,false,125,"ok","AIRBORNE","NOS436","eArts",277,"UNKNOW","false"
{"lat":"45.62273692390415","lng":"8.72521693501165"},"LIMC","2022-06-07 15:18:10.166","plane","EZY152X",1549642210100,true,true,false,10,"ok","LININGUP","EZY152X","eArts",313,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-07 15:18:10.166","drone","dTOj576GMZbtOwcWt9Lc",1549642211100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.66290099691081","lng":"8.557979462604667"},"LIMC","2022-06-07 15:18:10.166","plane","NOS436",1549642212100,true,true,false,125,"ok","AIRBORNE","NOS436","eArts",277,"UNKNOW","false"
{"lat":"45.625491849161264","lng":"8.716023525982589"},"LIMC","2022-06-07 15:18:10.166","plane","DLH1LC",1549642212100,true,true,false,0,"ok","STATIONARY","DLH1LC","eArts",529,"UNKNOW","false"
{"lat":"45.25787988762268","lng":"8.302650356029256"},"LIMC","2022-06-07 15:18:10.166","plane","AEA406",1549642213100,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.61093294550123","lng":"8.718018775919724"},"LIMC","2022-06-07 15:18:10.166","drone","J154LfYSxq1KFPz5JStu",1549642215100,true,false,true,4,"killed","none","Drone_03"," - Flutter App",84,"qJfB2EiRwZzorBCifwNH","true"
