position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.67275502469898","lng":"8.702861492009221"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2502.99,1549642423100,false,true
{"lat":"45.67283481972931","lng":"8.702802126324498"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2436.57,1549642425100,true,true
{"lat":"45.67283481972931","lng":"8.702802126324498"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2512.78,1549642425100,true,true
{"lat":"45.672874717244476","lng":"8.702772443482134"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2441.55,1549642426100,false,true
{"lat":"45.672874717244476","lng":"8.702772443482134"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2517.68,1549642426100,false,true
{"lat":"45.67299440978997","lng":"8.702683394955049"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2456.48,1549642429100,true,true
{"lat":"45.67299440978997","lng":"8.702683394955049"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2532.37,1549642429100,true,true
{"lat":"45.67303430730514","lng":"8.702653712112685"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2461.46,1549642430100,false,true
{"lat":"45.67303430730514","lng":"8.702653712112685"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2537.27,1549642430100,false,true
{"lat":"45.67307420482031","lng":"8.702624029270323"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2466.43,1549642431100,true,true
{"lat":"45.67307420482031","lng":"8.702624029270323"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2542.17,1549642431100,true,true
{"lat":"45.673114102335475","lng":"8.702594346427961"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2471.41,1549642432100,false,true
{"lat":"45.673114102335475","lng":"8.702594346427961"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2547.07,1549642432100,false,true
{"lat":"45.6733135899113","lng":"8.702445932216149"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2496.3,1549642437100,true,true
{"lat":"45.6733135899113","lng":"8.702445932216149"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2571.58,1549642437100,true,true
{"lat":"45.67335348742647","lng":"8.702416249373787"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2501.28,1549642438100,false,true
{"lat":"45.67335348742647","lng":"8.702416249373787"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2576.48,1549642438100,false,true
{"lat":"45.67371256506297","lng":"8.702149103792527"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2546.08,1549642447100,true,true
{"lat":"45.67371256506297","lng":"8.702149103792527"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2620.62,1549642447100,true,true
{"lat":"45.673752462578136","lng":"8.702119420950163"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2551.06,1549642448100,false,true
{"lat":"45.673752462578136","lng":"8.702119420950163"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2625.52,1549642448100,false,true
{"lat":"45.6739120526388","lng":"8.702000689580714"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2570.98,1549642452100,true,true
{"lat":"45.6739120526388","lng":"8.702000689580714"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2645.15,1549642452100,true,true
{"lat":"45.67395195015396","lng":"8.701971006738352"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2575.96,1549642453100,false,true
{"lat":"45.67395195015396","lng":"8.701971006738352"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2650.06,1549642453100,false,true
{"lat":"45.674350925305625","lng":"8.701674178314729"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2625.76,1549642463100,true,true
{"lat":"45.674350925305625","lng":"8.701674178314729"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2699.15,1549642463100,true,true
{"lat":"45.67443072033596","lng":"8.701614812630005"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2635.72,1549642465100,false,true
{"lat":"45.67443072033596","lng":"8.701614812630005"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2708.97,1549642465100,false,true
{"lat":"45.674670105426955","lng":"8.70143671557583"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2665.6,1549642471100,true,true
{"lat":"45.674670105426955","lng":"8.70143671557583"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2738.45,1549642471100,true,true
{"lat":"45.67471000294213","lng":"8.701407032733469"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2670.58,1549642472100,false,true
{"lat":"45.67471000294213","lng":"8.701407032733469"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2743.36,1549642472100,false,true
{"lat":"45.67474990045729","lng":"8.701377349891107"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2675.56,1549642473100,true,true
{"lat":"45.67474990045729","lng":"8.701377349891107"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2748.28,1549642473100,true,true
{"lat":"45.67478979797246","lng":"8.701347667048744"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2680.54,1549642474100,false,true
{"lat":"45.67478979797246","lng":"8.701347667048744"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2753.19,1549642474100,false,true
{"lat":"45.67510897809379","lng":"8.701110204309845"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2720.39,1549642482100,true,true
{"lat":"45.67510897809379","lng":"8.701110204309845"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2792.52,1549642482100,true,true
{"lat":"45.67518877312412","lng":"8.701050838625122"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2730.35,1549642484100,false,true
{"lat":"45.67518877312412","lng":"8.701050838625122"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2802.35,1549642484100,false,true
{"lat":"45.67542815821512","lng":"8.700872741570947"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2760.24,1549642490100,true,true
{"lat":"45.67542815821512","lng":"8.700872741570947"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2831.86,1549642490100,true,true
{"lat":"45.67550795324545","lng":"8.700813375886222"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2770.21,1549642492100,false,true
{"lat":"45.67550795324545","lng":"8.700813375886222"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2841.7,1549642492100,false,true
{"lat":"45.67558774827578","lng":"8.700754010201498"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2780.17,1549642494100,true,true
{"lat":"45.67558774827578","lng":"8.700754010201498"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2851.54,1549642494100,true,true
{"lat":"45.67562764579095","lng":"8.700724327359136"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2785.15,1549642495100,false,true
{"lat":"45.67562764579095","lng":"8.700724327359136"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2856.46,1549642495100,false,true
{"lat":"45.67582713336678","lng":"8.700575913147324"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2810.07,1549642500100,true,true
{"lat":"45.67582713336678","lng":"8.700575913147324"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2881.07,1549642500100,true,true
{"lat":"45.67594682591228","lng":"8.700486864620236"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2825.02,1549642503100,false,true
{"lat":"45.67594682591228","lng":"8.700486864620236"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2895.84,1549642503100,false,true
{"lat":"45.676026620942615","lng":"8.700427498935513"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2834.98,1549642505100,true,true
{"lat":"45.676026620942615","lng":"8.700427498935513"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2905.68,1549642505100,true,true
{"lat":"45.67606651845778","lng":"8.700397816093151"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2839.96,1549642506100,false,true
{"lat":"45.67606651845778","lng":"8.700397816093151"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2910.61,1549642506100,false,true
{"lat":"45.67614631348811","lng":"8.700338450408426"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2849.93,1549642508100,true,true
{"lat":"45.67614631348811","lng":"8.700338450408426"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2920.45,1549642508100,true,true
{"lat":"45.67622610851844","lng":"8.700279084723702"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2859.9,1549642510100,false,true
{"lat":"45.67622610851844","lng":"8.700279084723702"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2930.3,1549642510100,false,true
{"lat":"45.67630590354878","lng":"8.700219719038977"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2869.86,1549642512100,true,true
{"lat":"45.67630590354878","lng":"8.700219719038977"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2940.15,1549642512100,true,true
{"lat":"45.67638569857911","lng":"8.700160353354251"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2879.83,1549642514100,false,true
{"lat":"45.67638569857911","lng":"8.700160353354251"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2950,1549642514100,false,true
{"lat":"45.67646549360944","lng":"8.700100987669527"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2889.8,1549642516100,true,true
{"lat":"45.67646549360944","lng":"8.700100987669527"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2959.86,1549642516100,true,true
{"lat":"45.67650539112461","lng":"8.700071304827166"},"CRITICAL_ASSET_1652283209960","DEP_35_L","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2894.78,1549642517100,false,true
{"lat":"45.67650539112461","lng":"8.700071304827166"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","3lZsYNUbRA3TRKafF8Ws","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2964.78,1549642517100,false,true
