position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.63495613849458","lng":"8.70931874736027"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1336.2,1549641281000,true,false
{"lat":"45.63495613849458","lng":"8.70931874736027"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",607.94,1549641281000,true,false
{"lat":"45.63495613849458","lng":"8.70931874736027"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",926.2,1549641281000,true,false
{"lat":"45.63495613849458","lng":"8.70931874736027"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",1993.28,1549641281000,true,false
{"lat":"45.63468959049139","lng":"8.709261964124497"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1323.36,1549641284000,false,false
{"lat":"45.63468959049139","lng":"8.709261964124497"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",589.42,1549641284000,false,false
{"lat":"45.63468959049139","lng":"8.709261964124497"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",903.1,1549641284000,false,false
{"lat":"45.63468959049139","lng":"8.709261964124497"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2023.2,1549641284000,false,false
{"lat":"45.63451711880789","lng":"8.709189434503298"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1317.7,1549641286000,true,false
{"lat":"45.63451711880789","lng":"8.709189434503298"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",579.95,1549641286000,true,false
{"lat":"45.63451711880789","lng":"8.709189434503298"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",889.87,1549641286000,true,false
{"lat":"45.63451711880789","lng":"8.709189434503298"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2043.12,1549641286000,true,false
{"lat":"45.653721427391126","lng":"8.742015691373318"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2406.93,1549641287000,false,true
{"lat":"45.653721427391126","lng":"8.742015691373318"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1473.43,1549641287000,false,true
{"lat":"45.63443320242267","lng":"8.709143227904415"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1315.76,1549641287000,false,false
{"lat":"45.63443320242267","lng":"8.709143227904415"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",576.16,1549641287000,false,false
{"lat":"45.63443320242267","lng":"8.709143227904415"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",883.98,1549641287000,false,false
{"lat":"45.63443320242267","lng":"8.709143227904415"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2052.99,1549641287000,false,false
{"lat":"45.634351102346805","lng":"8.709090768366337"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1314.42,1549641288000,true,false
{"lat":"45.634351102346805","lng":"8.709090768366337"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",573.01,1549641288000,true,false
{"lat":"45.634351102346805","lng":"8.709090768366337"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",878.62,1549641288000,true,false
{"lat":"45.634351102346805","lng":"8.709090768366337"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2062.76,1549641288000,true,false
{"lat":"45.6534142917426","lng":"8.741747771806018"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2368.12,1549641291000,true,true
{"lat":"45.6534142917426","lng":"8.741747771806018"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1457.27,1549641291000,true,true
{"lat":"45.653260724486046","lng":"8.741613810898448"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2348.73,1549641293000,false,true
{"lat":"45.653260724486046","lng":"8.741613810898448"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1449.54,1549641293000,false,true
{"lat":"45.63390121093918","lng":"8.708668196005972"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1317.59,1549641294000,false,false
{"lat":"45.63390121093918","lng":"8.708668196005972"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",567.13,1549641294000,false,false
{"lat":"45.63390121093918","lng":"8.708668196005972"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",857.02,1549641294000,false,false
{"lat":"45.63390121093918","lng":"8.708668196005972"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2118.56,1549641294000,false,false
{"lat":"45.63375589515144","lng":"8.708516656041299"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1320.23,1549641296000,true,false
{"lat":"45.63375589515144","lng":"8.708516656041299"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",567.53,1549641296000,true,false
{"lat":"45.63375589515144","lng":"8.708516656041299"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",851.56,1549641296000,true,false
{"lat":"45.63375589515144","lng":"8.708516656041299"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2136.88,1549641296000,true,false
{"lat":"45.633528652178995","lng":"8.70830883550914"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1322.92,1549641299000,false,false
{"lat":"45.633528652178995","lng":"8.70830883550914"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",567.63,1549641299000,false,false
{"lat":"45.633528652178995","lng":"8.70830883550914"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",842.42,1549641299000,false,false
{"lat":"45.633528652178995","lng":"8.70830883550914"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2165.09,1549641299000,false,false
{"lat":"45.633371370541624","lng":"8.7081841068406"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1323.84,1549641301000,true,false
{"lat":"45.633371370541624","lng":"8.7081841068406"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",567.33,1549641301000,true,false
{"lat":"45.633371370541624","lng":"8.7081841068406"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",835.67,1549641301000,true,false
{"lat":"45.633371370541624","lng":"8.7081841068406"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2184.31,1549641301000,true,false
{"lat":"45.652564551251345","lng":"8.7410238570046"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2261.33,1549641302000,true,true
{"lat":"45.652564551251345","lng":"8.7410238570046"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1418.81,1549641302000,true,true
{"lat":"45.63329111858115","lng":"8.708126069186926"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1324.03,1549641302000,false,false
{"lat":"45.63329111858115","lng":"8.708126069186926"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",567.06,1549641302000,false,false
{"lat":"45.63329111858115","lng":"8.708126069186926"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",832.1,1549641302000,false,false
{"lat":"45.63329111858115","lng":"8.708126069186926"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2194.03,1549641302000,false,false
{"lat":"45.65248311739188","lng":"8.74096928096644"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2251.44,1549641303000,false,true
{"lat":"45.65248311739188","lng":"8.74096928096644"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1416.64,1549641303000,false,true
{"lat":"45.63320985675239","lng":"8.70807098029812"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1324.05,1549641303000,true,false
{"lat":"45.63320985675239","lng":"8.70807098029812"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",566.71,1549641303000,true,false
{"lat":"45.63320985675239","lng":"8.70807098029812"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",828.39,1549641303000,true,false
{"lat":"45.63320985675239","lng":"8.70807098029812"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2203.8,1549641303000,true,false
{"lat":"45.63304451337059","lng":"8.707969800029202"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1323.53,1549641305000,false,false
{"lat":"45.63304451337059","lng":"8.707969800029202"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",565.78,1549641305000,false,false
{"lat":"45.63304451337059","lng":"8.707969800029202"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",820.58,1549641305000,false,false
{"lat":"45.63304451337059","lng":"8.707969800029202"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2223.49,1549641305000,false,false
{"lat":"45.63296054222558","lng":"8.707923765377181"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1323.01,1549641306000,true,false
{"lat":"45.63296054222558","lng":"8.707923765377181"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",565.19,1549641306000,true,false
{"lat":"45.63296054222558","lng":"8.707923765377181"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",816.47,1549641306000,true,false
{"lat":"45.63296054222558","lng":"8.707923765377181"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2233.4,1549641306000,true,false
{"lat":"45.63261735823675","lng":"8.707770261763857"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1319.14,1549641310000,false,false
{"lat":"45.63261735823675","lng":"8.707770261763857"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",562.11,1549641310000,false,false
{"lat":"45.63261735823675","lng":"8.707770261763857"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",798.79,1549641310000,false,false
{"lat":"45.63261735823675","lng":"8.707770261763857"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2273.28,1549641310000,false,false
{"lat":"45.63244221852022","lng":"8.70771180450981"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1316.2,1549641312000,true,false
{"lat":"45.63244221852022","lng":"8.70771180450981"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",560.15,1549641312000,true,false
{"lat":"45.63244221852022","lng":"8.70771180450981"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",789.23,1549641312000,true,false
{"lat":"45.63244221852022","lng":"8.70771180450981"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2293.28,1549641312000,true,false
{"lat":"45.65152130414477","lng":"8.740693376107664"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2142.84,1549641314000,true,true
{"lat":"45.65152130414477","lng":"8.740693376107664"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1423.53,1549641314000,true,true
{"lat":"45.632265538587326","lng":"8.70766365363716"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1312.73,1549641314000,false,false
{"lat":"45.632265538587326","lng":"8.70766365363716"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",558.08,1549641314000,false,false
{"lat":"45.632265538587326","lng":"8.70766365363716"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",779.33,1549641314000,false,false
{"lat":"45.632265538587326","lng":"8.70766365363716"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2313.26,1549641314000,false,false
{"lat":"45.65143146756722","lng":"8.740699126096102"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2133.42,1549641315000,false,true
{"lat":"45.65143146756722","lng":"8.740699126096102"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1426.94,1549641315000,false,true
{"lat":"45.632177110045994","lng":"8.707640235290732"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1311.06,1549641315000,true,false
{"lat":"45.632177110045994","lng":"8.707640235290732"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",557.27,1549641315000,true,false
{"lat":"45.632177110045994","lng":"8.707640235290732"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",774.49,1549641315000,true,false
{"lat":"45.632177110045994","lng":"8.707640235290732"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2323.25,1549641315000,true,false
{"lat":"45.631911824421984","lng":"8.707569980251453"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1306.49,1549641318000,false,false
{"lat":"45.631911824421984","lng":"8.707569980251453"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",555.89,1549641318000,false,false
{"lat":"45.631911824421984","lng":"8.707569980251453"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",760.55,1549641318000,false,false
{"lat":"45.631911824421984","lng":"8.707569980251453"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2353.21,1549641318000,false,false
{"lat":"45.651075330923405","lng":"8.740768714267606"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2097.18,1549641319000,true,true
{"lat":"45.651075330923405","lng":"8.740768714267606"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1444.48,1549641319000,true,true
{"lat":"45.631823395880645","lng":"8.707546561905026"},"CRITICAL_ASSET_1652282978809","RWY_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",1305.12,1549641319000,true,false
{"lat":"45.631823395880645","lng":"8.707546561905026"},"CRITICAL_ASSET_1652283081689","FINGER_1","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",555.78,1549641319000,true,false
{"lat":"45.631823395880645","lng":"8.707546561905026"},"CRITICAL_ASSET_1652283104248","FINGER_2","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_VS_CA","drone vs critical asset","YELLOW",756.11,1549641319000,true,false
{"lat":"45.631823395880645","lng":"8.707546561905026"},"CRITICAL_ASSET_1652283209960","DEP_35_L","iAmNX9bRs7nVhfYDAq8F","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2363.2,1549641319000,true,false
{"lat":"45.65098702755297","lng":"8.7407930819736"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2088.38,1549641320000,false,true
{"lat":"45.65098702755297","lng":"8.7407930819736"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1449.49,1549641320000,false,true
{"lat":"45.65089872418253","lng":"8.740817449679593"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2079.59,1549641321000,true,true
{"lat":"45.65089872418253","lng":"8.740817449679593"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1454.55,1549641321000,true,true
{"lat":"45.6508104208121","lng":"8.740841817385586"},"CRITICAL_ASSET_1652283046149","RWY_35_R","8AIZrvzeB3lhkYtl5xC9","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",2070.81,1549641322000,false,true
