position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.67261129923148","lng":"8.702970199000822"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2485.26,1549642229500,false,false
{"lat":"45.67265875412165","lng":"8.702933444526767"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",16478.75,1549642231500,true,false
{"lat":"45.67265875412165","lng":"8.702933444526767"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2414.6,1549642231500,true,false
{"lat":"45.67265875412165","lng":"8.702933444526767"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2491.16,1549642231500,true,false
{"lat":"45.67268260793471","lng":"8.702915404986612"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",16569.24,1549642232500,false,false
{"lat":"45.67268260793471","lng":"8.702915404986612"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2417.58,1549642232500,false,false
{"lat":"45.67268260793471","lng":"8.702915404986612"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2494.1,1549642232500,false,false
{"lat":"45.67280228985503","lng":"8.702826327809884"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",16973.2,1549642237500,true,false
{"lat":"45.67280228985503","lng":"8.702826327809884"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2432.51,1549642237500,true,false
{"lat":"45.67280228985503","lng":"8.702826327809884"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2508.79,1549642237500,true,false
{"lat":"45.67282622836413","lng":"8.702808518104467"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",17055.5,1549642238500,false,false
{"lat":"45.67282622836413","lng":"8.702808518104467"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2435.5,1549642238500,false,false
{"lat":"45.67282622836413","lng":"8.702808518104467"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2511.73,1549642238500,false,false
{"lat":"45.67285016687323","lng":"8.70279070839905"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",17138.3,1549642239500,true,false
{"lat":"45.67285016687323","lng":"8.70279070839905"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2438.49,1549642239500,true,false
{"lat":"45.67285016687323","lng":"8.70279070839905"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2514.66,1549642239500,true,false
{"lat":"45.67289804389143","lng":"8.702755088988216"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",17305.33,1549642241500,false,false
{"lat":"45.67289804389143","lng":"8.702755088988216"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2444.46,1549642241500,false,false
{"lat":"45.67289804389143","lng":"8.702755088988216"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2520.54,1549642241500,false,false
{"lat":"45.67296985941873","lng":"8.702701659871963"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",17559.36,1549642244500,true,false
{"lat":"45.67296985941873","lng":"8.702701659871963"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2453.42,1549642244500,true,false
{"lat":"45.67296985941873","lng":"8.702701659871963"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2529.36,1549642244500,true,false
{"lat":"45.67299379792783","lng":"8.702683850166546"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",17644.94,1549642245500,false,false
{"lat":"45.67299379792783","lng":"8.702683850166546"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2456.4,1549642245500,false,false
{"lat":"45.67299379792783","lng":"8.702683850166546"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2532.3,1549642245500,false,false
{"lat":"45.673161367491524","lng":"8.702559182228624"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",18256.01,1549642252500,true,false
{"lat":"45.673161367491524","lng":"8.702559182228624"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2477.31,1549642252500,true,false
{"lat":"45.673161367491524","lng":"8.702559182228624"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2552.88,1549642252500,true,false
{"lat":"45.673185306000626","lng":"8.702541372523207"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",18344.95,1549642253500,false,false
{"lat":"45.673185306000626","lng":"8.702541372523207"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2480.29,1549642253500,false,false
{"lat":"45.673185306000626","lng":"8.702541372523207"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2555.82,1549642253500,false,false
{"lat":"45.673424691091626","lng":"8.702363275469033"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",19249.6,1549642263500,true,false
{"lat":"45.673424691091626","lng":"8.702363275469033"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2510.16,1549642263500,true,false
{"lat":"45.673424691091626","lng":"8.702363275469033"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2585.23,1549642263500,true,false
{"lat":"45.67347256810982","lng":"8.702327656058198"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",19429.59,1549642265500,false,false
{"lat":"45.67347256810982","lng":"8.702327656058198"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2516.14,1549642265500,false,false
{"lat":"45.67347256810982","lng":"8.702327656058198"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2591.11,1549642265500,false,false
{"lat":"45.67352044512802","lng":"8.702292036647362"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",19611.02,1549642267500,true,false
{"lat":"45.67352044512802","lng":"8.702292036647362"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2522.11,1549642267500,true,false
{"lat":"45.67352044512802","lng":"8.702292036647362"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2597,1549642267500,true,false
{"lat":"45.673568322146224","lng":"8.702256417236528"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",19793.84,1549642269500,false,false
{"lat":"45.673568322146224","lng":"8.702256417236528"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2528.08,1549642269500,false,false
{"lat":"45.673568322146224","lng":"8.702256417236528"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2602.88,1549642269500,false,false
{"lat":"45.673735891709924","lng":"8.702131749298607"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",20444.23,1549642276500,true,false
{"lat":"45.673735891709924","lng":"8.702131749298607"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2549,1549642276500,true,false
{"lat":"45.673735891709924","lng":"8.702131749298607"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2623.48,1549642276500,true,false
{"lat":"45.67375983021902","lng":"8.70211393959319"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",20538.42,1549642277500,false,false
{"lat":"45.67375983021902","lng":"8.70211393959319"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2551.98,1549642277500,false,false
{"lat":"45.67375983021902","lng":"8.70211393959319"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2626.43,1549642277500,false,false
{"lat":"45.67378376872812","lng":"8.702096129887773"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",20632.91,1549642278500,true,false
{"lat":"45.67378376872812","lng":"8.702096129887773"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2554.97,1549642278500,true,false
{"lat":"45.67378376872812","lng":"8.702096129887773"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2629.37,1549642278500,true,false
{"lat":"45.67383164574632","lng":"8.702060510476937"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",20822.79,1549642280500,false,false
{"lat":"45.67383164574632","lng":"8.702060510476937"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2560.94,1549642280500,false,false
{"lat":"45.67383164574632","lng":"8.702060510476937"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2635.26,1549642280500,false,false
{"lat":"45.67385558425542","lng":"8.70204270077152"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",20918.17,1549642281500,true,false
{"lat":"45.67385558425542","lng":"8.70204270077152"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2563.93,1549642281500,true,false
{"lat":"45.67385558425542","lng":"8.70204270077152"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2638.2,1549642281500,true,false
{"lat":"45.67387952276452","lng":"8.702024891066102"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",21013.84,1549642282500,false,false
{"lat":"45.67387952276452","lng":"8.702024891066102"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2566.92,1549642282500,false,false
{"lat":"45.67387952276452","lng":"8.702024891066102"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2641.15,1549642282500,false,false
{"lat":"45.67392739978272","lng":"8.701989271655268"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",21206.03,1549642284500,true,false
{"lat":"45.67392739978272","lng":"8.701989271655268"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2572.89,1549642284500,true,false
{"lat":"45.67392739978272","lng":"8.701989271655268"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2647.04,1549642284500,true,false
{"lat":"45.67397527680092","lng":"8.701953652244432"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",21399.33,1549642286500,false,false
{"lat":"45.67397527680092","lng":"8.701953652244432"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2578.87,1549642286500,false,false
{"lat":"45.67397527680092","lng":"8.701953652244432"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2652.92,1549642286500,false,false
{"lat":"45.67402315381912","lng":"8.701918032833598"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",21593.7,1549642288500,true,false
{"lat":"45.67402315381912","lng":"8.701918032833598"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2584.85,1549642288500,true,false
{"lat":"45.67402315381912","lng":"8.701918032833598"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2658.81,1549642288500,true,false
{"lat":"45.67409496934642","lng":"8.701864603717347"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",21869.53,1549642291500,false,false
{"lat":"45.67409496934642","lng":"8.701864603717347"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2593.81,1549642291500,false,false
{"lat":"45.67409496934642","lng":"8.701864603717347"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2667.65,1549642291500,false,false
{"lat":"45.674118907855515","lng":"8.701846794011928"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",21925.72,1549642292500,true,false
{"lat":"45.674118907855515","lng":"8.701846794011928"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2596.8,1549642292500,true,false
{"lat":"45.674118907855515","lng":"8.701846794011928"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2670.6,1549642292500,true,false
{"lat":"45.67416678487372","lng":"8.701811174601094"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",22039.77,1549642294500,false,false
{"lat":"45.67416678487372","lng":"8.701811174601094"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2602.77,1549642294500,false,false
{"lat":"45.67416678487372","lng":"8.701811174601094"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2676.49,1549642294500,false,false
{"lat":"45.674262538910114","lng":"8.701739935779424"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",22274.47,1549642298500,true,false
{"lat":"45.674262538910114","lng":"8.701739935779424"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2614.72,1549642298500,true,false
{"lat":"45.674262538910114","lng":"8.701739935779424"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2688.27,1549642298500,true,false
{"lat":"45.67431041592832","lng":"8.70170431636859"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",22395.05,1549642300500,false,false
{"lat":"45.67431041592832","lng":"8.70170431636859"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2620.7,1549642300500,false,false
{"lat":"45.67431041592832","lng":"8.70170431636859"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2694.16,1549642300500,false,false
{"lat":"45.674358292946515","lng":"8.701668696957755"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",649.48,1549642302500,false,false
{"lat":"45.67454980101931","lng":"8.701526219314415"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23028.8,1549642310500,true,false
{"lat":"45.67454980101931","lng":"8.701526219314415"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",469.01,1549642310500,true,false
{"lat":"45.67454980101931","lng":"8.701526219314415"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2650.58,1549642310500,true,false
{"lat":"45.67454980101931","lng":"8.701526219314415"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2723.63,1549642310500,true,false
{"lat":"45.67457373952841","lng":"8.701508409608998"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23094.9,1549642311500,false,false
{"lat":"45.67457373952841","lng":"8.701508409608998"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",516.47,1549642311500,false,false
{"lat":"45.67457373952841","lng":"8.701508409608998"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2653.57,1549642311500,false,false
{"lat":"45.67457373952841","lng":"8.701508409608998"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2726.58,1549642311500,false,false
{"lat":"45.674597678037514","lng":"8.70149059990358"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23161.49,1549642312500,true,false
{"lat":"45.674597678037514","lng":"8.70149059990358"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_VS_PLANE","drone vs plane","YELLOW",575.29,1549642312500,true,false
{"lat":"45.674597678037514","lng":"8.70149059990358"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2656.56,1549642312500,true,false
{"lat":"45.674597678037514","lng":"8.70149059990358"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2729.53,1549642312500,true,false
{"lat":"45.67464555505571","lng":"8.701454980492747"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",715.39,1549642314500,true,false
{"lat":"45.674669493564814","lng":"8.70143717078733"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23364.08,1549642315500,false,false
{"lat":"45.674669493564814","lng":"8.70143717078733"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",792.7,1549642315500,false,false
{"lat":"45.674669493564814","lng":"8.70143717078733"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2665.52,1549642315500,false,false
{"lat":"45.674669493564814","lng":"8.70143717078733"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2738.37,1549642315500,false,false
{"lat":"45.67471737058301","lng":"8.701401551376494"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23501.46,1549642317500,true,false
{"lat":"45.67471737058301","lng":"8.701401551376494"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",955.99,1549642317500,true,false
{"lat":"45.67471737058301","lng":"8.701401551376494"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2671.5,1549642317500,true,false
{"lat":"45.67471737058301","lng":"8.701401551376494"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2744.27,1549642317500,true,false
{"lat":"45.67476524760121","lng":"8.70136593196566"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23640.66,1549642319500,false,false
{"lat":"45.67476524760121","lng":"8.70136593196566"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1126.64,1549642319500,false,false
{"lat":"45.67476524760121","lng":"8.70136593196566"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2677.48,1549642319500,false,false
{"lat":"45.67476524760121","lng":"8.70136593196566"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2750.17,1549642319500,false,false
{"lat":"45.67483706312851","lng":"8.701312502849406"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23819.83,1549642322500,true,false
{"lat":"45.67483706312851","lng":"8.701312502849406"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1411.56,1549642322500,true,false
{"lat":"45.67483706312851","lng":"8.701312502849406"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2686.44,1549642322500,true,false
{"lat":"45.67483706312851","lng":"8.701312502849406"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2759.01,1549642322500,true,false
{"lat":"45.67486100163761","lng":"8.70129469314399"},"EZY152X","EZY152X","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",23868.3,1549642323500,false,false
{"lat":"45.67486100163761","lng":"8.70129469314399"},"EZY363E","EZY363E","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_PLANE","drone out of plane range","NONE",1508.61,1549642323500,false,false
{"lat":"45.67486100163761","lng":"8.70129469314399"},"CRITICAL_ASSET_1652283209960","DEP_35_L","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2689.43,1549642323500,false,false
{"lat":"45.67486100163761","lng":"8.70129469314399"},"CRITICAL_ASSET_1652283773944","DEP_RWY_35_R","nFrBGqNaG0PvYshpYbpc","Drone_01","DRONE_OUT_CA","drone out of critical asset range","NONE",2761.96,1549642323500,false,false
