position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641794000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:08:29.326","plane","EZY287C",1549641794000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.76799627403374","lng":"8.668829851287265"},"LIMC","2022-06-23 16:08:29.326","plane","EZY363E",1549641796000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",42,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641800000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:08:29.326","plane","EZY54HY",1549641801000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.77513604247429","lng":"8.676249192776039"},"LIMC","2022-06-23 16:08:29.326","plane","EZY363E",1549641803000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",83,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:08:29.326","plane","EZY287C",1549641804000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641804000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.37540012864457","lng":"8.360569912907268"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641805000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.65803348426926","lng":"8.598566835436467"},"LIMC","2022-06-23 16:08:29.326","plane","ADH124",1549641805000,true,true,false,123,"ok","AIRBORNE","ADH124","eArts",279,"UNKNOW","false"
{"lat":"45.62839687502827","lng":"8.723437654564437"},"LIMC","2022-06-23 16:08:29.326","plane","EZY152X",1549641805000,true,true,false,43,"ok","TAKINGOFF","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:08:29.326","plane","EZY54HY",1549641806000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.658411294905434","lng":"8.595421025533538"},"LIMC","2022-06-23 16:08:29.326","plane","ADH124",1549641807000,true,true,false,123,"ok","AIRBORNE","ADH124","eArts",279,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641809000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.371173547130795","lng":"8.358482420096836"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641809000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:08:29.326","plane","EZY287C",1549641809000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 16:08:29.326","plane","ADH646",1549641811000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646112319848484","lng":"9.218793379628723"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641812000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641816000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.36377694099282","lng":"8.354830061664291"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641816000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.63618247403424","lng":"8.721287340814838"},"LIMC","2022-06-23 16:08:29.326","plane","EZY152X",1549641817000,true,true,false,67,"ok","TAKINGOFF","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:08:29.326","plane","EZY287C",1549641817000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 16:08:29.326","plane","TAR757",1549641817000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641819000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.77641466769949","lng":"8.704077955146404"},"LIMC","2022-06-23 16:08:29.326","plane","EZY363E",1549641819000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",91,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 16:08:29.326","plane","ADH646",1549641821000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.77637525240868","lng":"8.709496997709564"},"LIMC","2022-06-23 16:08:29.326","plane","EZY363E",1549641822000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",91,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:08:29.326","plane","NOS436",1549641790000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:08:29.326","plane","EZY54HY",1549641790000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 16:08:29.326","plane","ADH646",1549641790000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.64613591597174","lng":"9.185443723846396"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641791000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641792000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:08:29.326","plane","EZY54HY",1549641792000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641794000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.385966421298775","lng":"8.365790016335147"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641795000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641795000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62446087212819","lng":"8.724524512278137"},"LIMC","2022-06-23 16:08:29.326","plane","EZY152X",1549641795000,true,true,false,23,"ok","TAKINGOFF","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.76901627041551","lng":"8.669889641198546"},"LIMC","2022-06-23 16:08:29.326","plane","EZY363E",1549641797000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",47,"UNKNOW","false"
{"lat":"45.656521378783","lng":"8.611149650604782"},"LIMC","2022-06-23 16:08:29.326","plane","ADH124",1549641797000,true,true,false,123,"ok","AIRBORNE","ADH124","eArts",280,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:08:29.326","plane","NOS436",1549641798000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:08:29.326","plane","EZY54HY",1549641798000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.38173993187912","lng":"8.36370173982419"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641799000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641799000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641801000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.646125889552124","lng":"9.201324515805739"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641801000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641802000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.37751340559818","lng":"8.361613776844269"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641803000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.6461224526866","lng":"9.206088752220458"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641804000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641804000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 16:08:29.326","plane","ADH646",1549641804000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.37434348671621","lng":"8.360048010323302"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641806000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641809000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641809000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641809000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.37011689600384","lng":"8.35796059585963"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641810000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:08:29.326","plane","NOS436",1549641811000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641812000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:08:29.326","plane","EZY287C",1549641812000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:08:29.326","plane","EZY287C",1549641813000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 16:08:29.326","plane","ADH646",1549641814000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.36483360590283","lng":"8.355351768413104"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641815000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.65992167445568","lng":"8.582837361743406"},"LIMC","2022-06-23 16:08:29.326","plane","ADH124",1549641815000,true,true,false,123,"ok","AIRBORNE","ADH124","eArts",278,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:08:29.326","plane","EZY287C",1549641816000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641818000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.63780487025829","lng":"8.720839172663739"},"LIMC","2022-06-23 16:08:29.326","plane","EZY152X",1549641819000,true,true,false,71,"ok","TAKINGOFF","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641819000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.35743690334536","lng":"8.351700232266015"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641822000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.62353607496648","lng":"8.724779856132054"},"LIMC","2022-06-23 16:08:29.326","plane","EZY152X",1549641791000,true,true,false,15,"ok","TAKINGOFF","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641790000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.646135012315874","lng":"9.187031803290596"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641792000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.655765100287546","lng":"8.61743837600209"},"LIMC","2022-06-23 16:08:29.326","plane","ADH124",1549641793000,true,true,false,129,"ok","AIRBORNE","ADH124","eArts",280,"UNKNOW","false"
{"lat":"45.64613117772328","lng":"9.19338412053648"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641796000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641797000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.38279655769102","lng":"8.364223779555747"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641798000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 16:08:29.326","plane","ADH646",1549641798000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 16:08:29.326","plane","TAR757",1549641798000,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.646124765927205","lng":"9.202912594675375"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641802000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.774116105020205","lng":"8.675189170824654"},"LIMC","2022-06-23 16:08:29.326","plane","EZY363E",1549641802000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",78,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 16:08:29.326","plane","ADH646",1549641803000,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641805000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641806000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641807000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:08:29.326","plane","EZY287C",1549641807000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6477856942519","lng":"8.73726042672747"},"LIMC","2022-06-23 16:08:29.326","drone","b1JWEAlKbViU9MB8hODD",1549641808000,true,false,true,5,"killed","none","Drone_01"," - Flutter App",264,"1FP8D5Gx2nCkwsXKiTPb","false"
{"lat":"45.63600780059732","lng":"8.7640989897461"},"LIMC","2022-06-23 16:08:29.326","drone","e3OYRWkS10N5aZPhCccf",1549641808000,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"zEctzVjoRiZ7T5aBTe6J","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:08:29.326","plane","EZY287C",1549641810000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.36589026851692","lng":"8.35587349474067"},"LIMC","2022-06-23 16:08:29.326","plane","ADH138",1549641814000,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641816000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.77645382745506","lng":"8.698658904966424"},"LIMC","2022-06-23 16:08:29.326","plane","EZY363E",1549641816000,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",91,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:08:29.326","plane","NOS436",1549641818000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:08:29.326","plane","EZY287C",1549641818000,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.61397832124927","lng":"8.775686132690437"},"LIMC","2022-06-23 16:08:29.326","drone","i3en61HzcEOMk8LOnmqe",1549641818000,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:08:29.326","plane","EZY54HY",1549641789000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64613765729274","lng":"9.18226756480744"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641789000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:08:29.326","plane","NOS436",1549641795000,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:08:29.326","plane","EZY54HY",1549641795000,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.65633226851994","lng":"8.612722454732722"},"LIMC","2022-06-23 16:08:29.326","plane","ADH124",1549641796000,true,true,false,123,"ok","AIRBORNE","ADH124","eArts",280,"UNKNOW","false"
{"lat":"45.64613016408288","lng":"9.194972199708985"},"LIMC","2022-06-23 16:08:29.326","plane","AUA516P",1549641797000,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641797000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:08:29.326","plane","NAPOLI",1549641798000,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
