position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.64939035833476","lng":"8.700124041610724"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2433.95,1549643305600,false,false
{"lat":"45.649361548369015","lng":"8.700173428552162"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3428.67,1549643304600,true,false
{"lat":"45.64941916830052","lng":"8.700074654669287"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2935.36,1549643307600,false,false
{"lat":"45.64939035833476","lng":"8.700124041610724"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3432.98,1549643305600,false,false
{"lat":"45.64944797826627","lng":"8.700025267727849"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2988.44,1549643307600,false,false
{"lat":"45.649361548369015","lng":"8.700173428552162"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2973.8,1549643304600,true,false
{"lat":"45.649361548369015","lng":"8.700173428552162"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2337.51,1549643304600,true,false
{"lat":"45.64947678823202","lng":"8.699975880786411"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2356.13,1549643309600,false,false
{"lat":"45.64947678823202","lng":"8.699975880786411"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2693.01,1549643309600,false,false
{"lat":"45.649361548369015","lng":"8.700173428552162"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2674.72,1549643304600,true,false
{"lat":"45.649361548369015","lng":"8.700173428552162"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3026,1549643304600,true,false
{"lat":"45.64953440816352","lng":"8.699877106903534"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3053.05,1549643311600,false,false
{"lat":"45.649361548369015","lng":"8.700173428552162"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1168.67,1549643304600,true,false
{"lat":"45.64956321812927","lng":"8.699827719962096"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1187.96,1549643312600,false,false
{"lat":"45.649361548369015","lng":"8.700173428552162"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",5722.08,1549643304600,true,false
{"lat":"45.64956321812927","lng":"8.699827719962096"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",5753.55,1549643312600,false,false
{"lat":"45.64959202809502","lng":"8.699778333020658"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3316.11,1549643312600,true,false
{"lat":"45.649361548369015","lng":"8.700173428552162"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3569.05,1549643304600,true,false
{"lat":"45.64956321812927","lng":"8.699827719962096"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3599.91,1549643312600,false,false
{"lat":"45.64959202809502","lng":"8.699778333020658"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2466.37,1549643312600,true,false
{"lat":"45.64962083806078","lng":"8.69972894607922"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3320.52,1549643314700,false,false
{"lat":"45.64962083806078","lng":"8.69972894607922"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2471.01,1549643314700,false,false
{"lat":"45.64959202809502","lng":"8.699778333020658"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2962.54,1549643312600,true,false
{"lat":"45.649649648026525","lng":"8.699679559137783"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2971.61,1549643315700,false,false
{"lat":"45.64959202809502","lng":"8.699778333020658"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3463.2,1549643312600,true,false
{"lat":"45.64962083806078","lng":"8.69972894607922"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3467.53,1549643314700,false,false
{"lat":"45.64959202809502","lng":"8.699778333020658"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3012.85,1549643312600,true,false
{"lat":"45.64962083806078","lng":"8.69972894607922"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3017.73,1549643314700,false,false
{"lat":"45.64967845799228","lng":"8.699630172196343"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3329.35,1549643316700,true,false
{"lat":"45.64959202809502","lng":"8.699778333020658"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2374.77,1549643312600,true,false
{"lat":"45.64962083806078","lng":"8.69972894607922"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2379.43,1549643314700,false,false
{"lat":"45.64967845799228","lng":"8.699630172196343"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2480.29,1549643316700,true,false
{"lat":"45.64970726795803","lng":"8.699580785254906"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3333.77,1549643317700,false,false
{"lat":"45.64959202809502","lng":"8.699778333020658"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2711.33,1549643312600,true,false
{"lat":"45.64973607792378","lng":"8.699531398313468"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2489.58,1549643317700,false,false
{"lat":"45.64962083806078","lng":"8.69972894607922"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2715.91,1549643314700,false,false
{"lat":"45.64967845799228","lng":"8.699630172196343"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2976.15,1549643316700,true,false
{"lat":"45.64959202809502","lng":"8.699778333020658"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3062.09,1549643312600,true,false
{"lat":"45.64970726795803","lng":"8.699580785254906"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2980.69,1549643317700,false,false
{"lat":"45.64973607792378","lng":"8.699531398313468"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3084.69,1549643317700,false,false
{"lat":"45.64967845799228","lng":"8.699630172196343"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3476.18,1549643316700,true,false
{"lat":"45.64976488788953","lng":"8.69948201137203"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3489.18,1549643318700,false,false
{"lat":"45.64959202809502","lng":"8.699778333020658"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1190.77,1549643312600,true,false
{"lat":"45.64973607792378","lng":"8.699531398313468"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1205.05,1549643317700,false,false
{"lat":"45.64967845799228","lng":"8.699630172196343"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3027.5,1549643316700,true,false
{"lat":"45.64976488788953","lng":"8.69948201137203"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3042.16,1549643318700,false,false
{"lat":"45.64959202809502","lng":"8.699778333020658"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",5758.05,1549643312600,true,false
{"lat":"45.64973607792378","lng":"8.699531398313468"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",5780.56,1549643317700,false,false
{"lat":"45.64967845799228","lng":"8.699630172196343"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2388.76,1549643316700,true,false
{"lat":"45.64979369785528","lng":"8.699432624430592"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2407.43,1549643320700,false,false
{"lat":"45.64959202809502","lng":"8.699778333020658"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3604.32,1549643312600,true,false
{"lat":"45.64967845799228","lng":"8.699630172196343"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2725.08,1549643316700,true,false
{"lat":"45.64973607792378","lng":"8.699531398313468"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3626.42,1549643317700,false,false
{"lat":"45.649822507821035","lng":"8.699383237489153"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2748.03,1549643320700,false,false
{"lat":"45.64967845799228","lng":"8.699630172196343"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3075.64,1549643316700,true,false
{"lat":"45.649822507821035","lng":"8.699383237489153"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3098.27,1549643320700,false,false
{"lat":"45.64967845799228","lng":"8.699630172196343"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1199.3,1549643316700,true,false
{"lat":"45.649822507821035","lng":"8.699383237489153"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1213.78,1549643320700,false,false
{"lat":"45.64967845799228","lng":"8.699630172196343"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",5771.55,1549643316700,true,false
{"lat":"45.649822507821035","lng":"8.699383237489153"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",5794.07,1549643320700,false,false
{"lat":"45.64988012775254","lng":"8.699284463606277"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3360.3,1549643323700,true,false
{"lat":"45.64967845799228","lng":"8.699630172196343"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3617.58,1549643316700,true,false
{"lat":"45.649822507821035","lng":"8.699383237489153"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3639.7,1549643320700,false,false
{"lat":"45.64990893771829","lng":"8.69923507666484"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3364.73,1549643323700,false,false
{"lat":"45.64988012775254","lng":"8.699284463606277"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2512.81,1549643323700,true,false
{"lat":"45.64990893771829","lng":"8.69923507666484"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2517.46,1549643323700,false,false
{"lat":"45.64988012775254","lng":"8.699284463606277"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3007.96,1549643323700,true,false
{"lat":"45.649937747684035","lng":"8.699185689723402"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3017.06,1549643324700,false,false
{"lat":"45.64988012775254","lng":"8.699284463606277"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3506.53,1549643323700,true,false
{"lat":"45.649937747684035","lng":"8.699185689723402"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3515.22,1549643324700,false,false
{"lat":"45.64988012775254","lng":"8.699284463606277"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3061.7,1549643323700,true,false
{"lat":"45.64988012775254","lng":"8.699284463606277"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2421.46,1549643323700,true,false
{"lat":"45.649937747684035","lng":"8.699185689723402"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3071.47,1549643324700,false,false
{"lat":"45.64999536761554","lng":"8.699086915840525"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2440.17,1549643326700,false,false
{"lat":"45.64999536761554","lng":"8.699086915840525"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2775.61,1549643326700,false,false
{"lat":"45.64988012775254","lng":"8.699284463606277"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2757.22,1549643323700,true,false
{"lat":"45.64988012775254","lng":"8.699284463606277"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3107.33,1549643323700,true,false
{"lat":"45.65005298754704","lng":"8.69898814195765"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3134.55,1549643328700,false,false
{"lat":"45.64988012775254","lng":"8.699284463606277"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1219.67,1549643323700,true,false
{"lat":"45.65005298754704","lng":"8.69898814195765"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1237.66,1549643328700,false,false
{"lat":"45.64988012775254","lng":"8.699284463606277"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",5803.09,1549643323700,true,false
{"lat":"45.65005298754704","lng":"8.69898814195765"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",5830.15,1549643328700,false,false
{"lat":"45.64988012775254","lng":"8.699284463606277"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3648.56,1549643323700,true,false
{"lat":"45.650110607478545","lng":"8.698889368074774"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3684.05,1549643330700,false,false
{"lat":"45.650139417444294","lng":"8.698839981133334"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3400.22,1549643332700,true,false
{"lat":"45.65016822741005","lng":"8.698790594191896"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2559.39,1549643332700,true,false
{"lat":"45.65016822741005","lng":"8.698790594191896"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3550.04,1549643332700,true,false
{"lat":"45.650139417444294","lng":"8.698839981133334"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3048.96,1549643332700,true,false
{"lat":"45.65016822741005","lng":"8.698790594191896"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2803.25,1549643332700,true,false
{"lat":"45.6501970373758","lng":"8.698741207250459"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3115.48,1549643333700,true,false
{"lat":"45.650139417444294","lng":"8.698839981133334"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2463.59,1549643332700,true,false
{"lat":"45.65016822741005","lng":"8.698790594191896"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3152.72,1549643332700,true,false
{"lat":"45.6501970373758","lng":"8.698741207250459"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1253,1549643333700,true,false
{"lat":"45.650139417444294","lng":"8.698839981133334"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",5843.69,1549643332700,true,false
{"lat":"45.65016822741005","lng":"8.698790594191896"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3692.93,1549643332700,true,false
{"lat":"45.65022584734155","lng":"8.69869182030902"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3413.55,1549643334700,false,false
{"lat":"45.65022584734155","lng":"8.69869182030902"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3062.65,1549643334700,false,false
{"lat":"45.6502546573073","lng":"8.698642433367583"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2573.38,1549643335700,false,false
{"lat":"45.65022584734155","lng":"8.69869182030902"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3558.76,1549643334700,false,false
{"lat":"45.6502546573073","lng":"8.698642433367583"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3125.26,1549643335700,false,false
{"lat":"45.650283467273056","lng":"8.698593046426144"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2487.04,1549643336700,false,false
{"lat":"45.65022584734155","lng":"8.69869182030902"},"CRITICAL_ASSET_1652283104248","FINGER_2","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2812.47,1549643334700,false,false
{"lat":"45.6502546573073","lng":"8.698642433367583"},"CRITICAL_ASSET_1652283134068","FINGER_3","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3166.37,1549643335700,false,false
{"lat":"45.650283467273056","lng":"8.698593046426144"},"CRITICAL_ASSET_1652283209960","DEP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_VS_CA","drone vs critical asset","YELLOW",1262.36,1549643336700,false,false
{"lat":"45.650312277238804","lng":"8.698543659484706"},"CRITICAL_ASSET_1652283713830","APP_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",5870.8,1549643337700,false,false
{"lat":"45.65022584734155","lng":"8.69869182030902"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3701.83,1549643334700,false,false
{"lat":"45.650398707136056","lng":"8.698395498660393"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3440.26,1549643341700,true,false
{"lat":"45.65042751710181","lng":"8.698346111718953"},"NAPOLI","NAPOLI","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3444.71,1549643341700,false,false
{"lat":"45.650398707136056","lng":"8.698395498660393"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2596.74,1549643341700,true,false
{"lat":"45.650398707136056","lng":"8.698395498660393"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3090.07,1549643341700,true,false
{"lat":"45.65042751710181","lng":"8.698346111718953"},"WZZ2TY","WZZ2TY","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",2601.41,1549643341700,false,false
{"lat":"45.650398707136056","lng":"8.698395498660393"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3584.97,1549643341700,true,false
{"lat":"45.65045632706756","lng":"8.698296724777515"},"DLH1LC","DLH1LC","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_PLANE","drone out of plane range","NONE",3099.22,1549643343700,false,false
{"lat":"45.65042751710181","lng":"8.698346111718953"},"CRITICAL_ASSET_1652282809098","TOWER","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3589.34,1549643341700,false,false
{"lat":"45.650398707136056","lng":"8.698395498660393"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3149.72,1549643341700,true,false
{"lat":"45.65045632706756","lng":"8.698296724777515"},"CRITICAL_ASSET_1652282978809","RWY_35_L","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",3159.51,1549643343700,false,false
{"lat":"45.65045632706756","lng":"8.698296724777515"},"CRITICAL_ASSET_1652283081689","FINGER_1","V1YUOi4jTTl2d4jMTQcx","Drone_04","DRONE_OUT_CA","drone out of critical asset range","NONE",2515.22,1549643343700,false,false
