position,entityId,entityName,droneId,droneName,eventType,description,riskType,distance,timestamp,visible,onlyRadar
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",707.02,1549641035000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",366.14,1549641036000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3708.69,1549641035000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3907.29,1549641036000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",273.74,1549641035000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","ORANGE",88.23,1549641043000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",517.91,1549641043000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",375.84,1549641043000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",122.31,1549641043000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1001.04,1549641043000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1054.62,1549641043000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",707.02,1549641043000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","ORANGE",88.23,1549641044000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",366.14,1549641043000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",517.91,1549641044000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3708.69,1549641043000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",375.84,1549641044000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3907.29,1549641043000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",122.31,1549641044000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",273.74,1549641043000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1001.04,1549641044000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1054.62,1549641044000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",707.02,1549641044000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",366.14,1549641045000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3708.69,1549641044000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3907.29,1549641045000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",273.74,1549641044000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","ORANGE",88.23,1549641048000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",517.91,1549641048000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",375.84,1549641048000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",122.31,1549641048000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1001.04,1549641048000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1054.62,1549641048000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"NAPOLI","NAPOLI","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","ORANGE",88.23,1549641049000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",707.02,1549641048000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"ADH124","ADH124","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",517.91,1549641049000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",366.14,1549641048000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"AEA406","AEA406","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_PLANE","drone vs plane","YELLOW",375.84,1549641049000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3708.69,1549641048000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282809098","TOWER","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",122.31,1549641049000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3907.29,1549641048000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652282978809","RWY_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1001.04,1549641049000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",273.74,1549641048000,false,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283081689","FINGER_1","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",1054.62,1549641049000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283104248","FINGER_2","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",707.02,1549641049000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283134068","FINGER_3","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",366.14,1549641050000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283713830","APP_35_L","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",3708.69,1549641049000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652283840349","APP_35_R","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","YELLOW",3907.29,1549641050000,true,false
{"lat":"45.621426889337236","lng":"8.714953817022739"},"CRITICAL_ASSET_1652340976057","FIRE_STATION","lyc5dHXSs2xpx7s8UM2p","Drone_02","DRONE_VS_CA","drone vs critical asset","ORANGE",273.74,1549641049000,true,false
