position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.62454775693335","lng":"8.692275175983955"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641101100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641101100,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641103100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.624577861013236","lng":"8.69281356598582"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641108100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641109100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.620457463843096","lng":"8.72118747555119"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641110100,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641113100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62413168424954","lng":"8.717810386481785"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641113100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62601826936181","lng":"8.719795347598012"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641114100,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641116100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.64606949386661","lng":"8.725260089545996"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641116100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641118100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641121100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62410159441577","lng":"8.717841217615293"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641121100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64607384968927","lng":"8.725292592502528"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641121100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641122100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64607559201576","lng":"8.725305593686555"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641123100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641077100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641080100,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641082100,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62043065925101","lng":"8.720971821513615"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641083100,true,true,false,0,"ok","STATIONARY","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641085100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641086100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.624491849356424","lng":"8.691275308837636"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641088100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641090100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641090100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.624500450522106","lng":"8.691429134552454"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641090100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641093100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641095100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641098100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641098100,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641102100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641103100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641106100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62415425161944","lng":"8.717787263109932"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641107100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641108100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641111100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.64606513803472","lng":"8.725227586594519"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641111100,true,true,false,0,"ok","PUSHBACK_TAXI","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62046576531989","lng":"8.721252561025386"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641112100,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62412416179188","lng":"8.717818094268264"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641115100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.62047840820364","lng":"8.72135013978144"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641115100,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.624620866841646","lng":"8.693582694559911"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641118100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.626043528365265","lng":"8.71999053154971"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641120100,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.62605615774233","lng":"8.720088123591525"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641123100,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641076100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641076100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641078100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641078100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641079100,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641081100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641082100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641083100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641084100,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641087100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62448754877359","lng":"8.691198395980226"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641087100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641092100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641092100,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641092100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641094100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62451765285347","lng":"8.69173678598209"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641094100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641099100,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641101100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.62597493349147","lng":"8.719461234525049"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641103100,true,true,false,1,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62597731422215","lng":"8.719479570515603"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641104100,true,true,false,1,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62598051588981","lng":"8.719504229263977"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641105100,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.624158012847296","lng":"8.717783409212814"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641106100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641107100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62599297315354","lng":"8.719600173595001"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641108100,true,true,false,2,"ok","TAXIING","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641109100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641110100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.624139206706694","lng":"8.717802678693236"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641111100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641111100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641112100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.624599363927445","lng":"8.693198130272865"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641113100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62048262247976","lng":"8.721382666043239"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641116100,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.626035108734385","lng":"8.719925470212932"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641118100,true,true,false,2,"ok","TAXIING","ADH138","eArts",80,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641118100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641119100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.620499479491905","lng":"8.721512771139334"},"LIMC","2022-06-14 15:54:34.896","plane","AUA516P",1549641120100,true,true,false,2,"ok","TAXIING","AUA516P","eArts",80,"UNKNOW","false"
{"lat":"45.62462946800733","lng":"8.69373652027473"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641120100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641079100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641081100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641083100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641084100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641086100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-14 15:54:34.896","plane","ADH124",1549641089100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641089100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641090100,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641094100,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.62417644286196","lng":"8.717764525109455"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641094100,true,true,false,0,"ok","STATIONARY","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-06-14 15:54:34.896","drone","trTOcrLacCmWr1xLKU2M",1549641094100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.625973455795105","lng":"8.719449853566177"},"LIMC","2022-06-14 15:54:34.896","plane","ADH138",1549641095100,true,true,false,0,"ok","STATIONARY","ADH138","eArts",79,"UNKNOW","false"
{"lat":"45.64605738463119","lng":"8.725169731353391"},"LIMC","2022-06-14 15:54:34.896","plane","EZY363E",1549641097100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",259,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641101100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6245520575162","lng":"8.692352088841364"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641102100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.624556358099035","lng":"8.692429001698773"},"LIMC","2022-06-14 15:54:34.896","drone","vdm31YNg0iiEvxGGs4cg",1549641103100,false,false,true,6,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.64551675894887","lng":"8.724741292395818"},"LIMC","2022-06-14 15:54:34.896","plane","EZY152X",1549641105100,true,true,false,0,"ok","STATIONARY","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.62414672916333","lng":"8.717794970902618"},"LIMC","2022-06-14 15:54:34.896","plane","AEA406",1549641109100,true,true,false,0,"ok","PUSHBACK_TAXI","AEA406","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-14 15:54:34.896","plane","NAPOLI",1549641109100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-06-14 15:54:34.896","drone","IqqvFCY3ZdNzOYwXv5JQ",1549641110100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
