position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 16:36:37.93","plane","ADH646",1549641833600,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641835600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:36:37.93","plane","EZY54HY",1549641836600,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.63673511926481","lng":"8.73172053948535"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641775600,true,true,false,89,"ok","AIRBORNE","EZY363E","eArts",350,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641775600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641779600,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 16:36:37.93","plane","ADH646",1549641779600,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641779600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.77277419826907","lng":"8.76304556949108"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641780600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",125,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641780600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.640793980878065","lng":"8.730721195767249"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641781600,true,true,false,89,"ok","AIRBORNE","EZY363E","eArts",350,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641782600,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641782600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.77019916772909","lng":"8.768290427713833"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641784600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",125,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641785600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641785600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641787600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.6082303578589","lng":"8.717580879974125"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641788600,false,false,true,10,"ok","none","Drone_01"," - Flutter App",169,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 16:36:37.93","plane","ADH646",1549641790600,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641791600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 16:36:37.93","plane","TAR757",1549641793600,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641793600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62331086745164","lng":"8.727490217698751"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641798600,true,true,false,10,"ok","TAXIING","EZY152X","eArts",214,"UNKNOW","false"
{"lat":"45.65322936876852","lng":"8.726615829722551"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641799600,true,true,false,94,"ok","AIRBORNE","EZY363E","eArts",338,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:36:37.93","plane","EZY54HY",1549641800600,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641801600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641803600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641804600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641805600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:36:37.93","plane","NOS436",1549641805600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.657196433164486","lng":"8.72391923260962"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641805600,true,true,false,96,"ok","AIRBORNE","EZY363E","eArts",308,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641806600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641806600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641807600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:36:37.93","plane","EZY54HY",1549641807600,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.75409979857898","lng":"8.801059846556724"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641809600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",125,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641809600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:36:37.93","plane","NOS436",1549641810600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.60628406670167","lng":"8.71808912884109"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641810600,false,false,true,10,"ok","none","Drone_01"," - Flutter App",169,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641810600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641811600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641811600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 16:36:37.93","plane","ADH646",1549641813600,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.62275116355412","lng":"8.726712274538878"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641814600,true,true,false,9,"ok","LININGUP","EZY152X","eArts",243,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 16:36:37.93","plane","ADH646",1549641814600,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:36:37.93","plane","EZY54HY",1549641814600,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 16:36:37.93","plane","TAR757",1549641815600,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641816600,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641817600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.66077598006407","lng":"8.495863713987966"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641818600,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",244,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641819600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641821600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:36:37.93","plane","EZY54HY",1549641821600,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641822600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641824600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641825600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.666439662317195","lng":"8.704420771229948"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641826600,true,true,false,98,"ok","AIRBORNE","EZY363E","eArts",304,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641827600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:36:37.93","plane","NOS436",1549641828600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641828600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:36:37.93","plane","EZY54HY",1549641828600,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641829600,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:36:37.93","plane","EZY54HY",1549641829600,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641835600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641775600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:36:37.93","plane","EZY54HY",1549641831600,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641831600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.62328929518187","lng":"8.724848000135538"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641832600,true,true,false,13,"ok","TAKINGOFF","EZY152X","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-06-23 16:36:37.93","plane","EZY287C",1549641833600,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.60416083998469","lng":"8.718643582150504"},"LIMC","2022-06-23 16:36:37.93","drone","cQkpsFL2q5DwRfqYilWI",1549641834600,true,false,true,10,"ok","none","Drone_01"," - Flutter App",169,"AOe1Xx3NxyiGci0wcwNf","false"
{"lat":"45.737991264712896","lng":"8.83381003955731"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641834600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",125,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-06-23 16:36:37.93","plane","EZY54HY",1549641834600,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-06-23 16:36:37.93","plane","ADH646",1549641834600,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641834600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-06-23 16:36:37.93","plane","NAPOLI",1549641836600,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.67371088193557","lng":"8.695421343627022"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641837600,true,true,false,105,"ok","AIRBORNE","EZY363E","eArts",320,"UNKNOW","false"
{"lat":"45.77599264936439","lng":"8.756488817277662"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641775600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",125,"UNKNOW","false"
{"lat":"45.62508425340159","lng":"8.729173397306345"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641775600,true,true,false,10,"ok","TAXIING","EZY152X","eArts",213,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641775600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.637411596808214","lng":"8.731553992251472"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641776600,true,true,false,89,"ok","AIRBORNE","EZY363E","eArts",350,"UNKNOW","false"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641776600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:36:37.93","plane","NOS436",1549641776600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641776600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641777600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.66298868438257","lng":"8.557247122682973"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641779600,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",277,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 16:36:37.93","plane","TAR757",1549641779600,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-06-23 16:36:37.93","plane","NOS436",1549641774600,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.64214693280207","lng":"8.73038804902394"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641783600,true,true,false,89,"ok","AIRBORNE","EZY363E","eArts",350,"UNKNOW","false"
{"lat":"45.655359159731915","lng":"8.769352687944183"},"LIMC","2022-06-23 16:36:37.93","drone","qfTVOyANwFjkPk4DBedM",1549641785600,false,false,false,3,"ok","none","Drone_02"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.609098746417466","lng":"8.66072690137471"},"LIMC","2022-06-23 16:36:37.93","drone","2iRZlfDksrs4KyGcGPUy",1549641788600,false,false,false,3,"ok","none","Drone_04"," - Flutter App",0,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62460250393698","lng":"8.719825728416836"},"LIMC","2022-06-23 16:36:37.93","plane","ADH124",1549641788600,true,true,false,0,"ok","STATIONARY","ADH124","eArts",78,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-06-23 16:36:37.93","plane","AUA516P",1549641788600,true,true,false,0,"ok","LINEUP_WAITING","AUA516P","eArts",349,"UNKNOW","false"
{"lat":"45.76698004253712","lng":"8.774845821093129"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641789600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",125,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-06-23 16:36:37.93","plane","TAR757",1549641789600,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.76504838770819","lng":"8.778778694790889"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641792600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",125,"UNKNOW","false"
{"lat":"45.76376054295149","lng":"8.781400459624335"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641794600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",125,"UNKNOW","false"
{"lat":"45.62354096344274","lng":"8.727712359327768"},"LIMC","2022-06-23 16:36:37.93","plane","EZY152X",1549641795600,true,true,false,10,"ok","TAXIING","EZY152X","eArts",214,"UNKNOW","false"
{"lat":"45.61033668821027","lng":"8.808666209596797"},"LIMC","2022-06-23 16:36:37.93","drone","sdTcnGViPmqGP4PqEERO",1549641795600,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.66552748580547","lng":"8.53010085280436"},"LIMC","2022-06-23 16:36:37.93","plane","AEA406",1549641796600,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",269,"UNKNOW","false"
{"lat":"45.76247263830373","lng":"8.784022103688915"},"LIMC","2022-06-23 16:36:37.93","plane","ADH138",1549641796600,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",125,"UNKNOW","false"
{"lat":"45.6539088404455","lng":"8.72622011258228"},"LIMC","2022-06-23 16:36:37.93","plane","EZY363E",1549641800600,true,true,false,94,"ok","AIRBORNE","EZY363E","eArts",338,"UNKNOW","false"
